,prediction_A,prediction_B,real_values,metrics_A,metrics_B
2020-05-19 06:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 06:15:00,[21.107262 21.057684 20.978645 20.91822  20.849245 20.848064],[20.90829  20.79546  20.638912 20.370525 20.368546 20.308369],[21 21 21 21 21 21],0.10629195200510352,0.49226663259455555
2020-05-19 06:30:00,[20.206684 20.108124 20.060463 20.050514 19.937492 19.955803],[19.858057 19.767797 19.628902 19.37709  19.375227 19.32097 ],[20 20 20 20 20 20],0.10525929486378785,0.4918024461332806
2020-05-19 06:45:00,[20.181845 20.108149 20.050823 20.016542 19.92219  19.936655],[19.903378 19.814348 19.670515 19.414303 19.41971  19.364162],[20 20 20 20 20 20],0.09805380196093998,0.4539511142641553
2020-05-19 07:00:00,[20.180801 20.110092 20.049505 20.0162   19.92283  19.939804],[19.900028 19.807526 19.661669 19.402565 19.410648 19.353468],[20 20 20 20 20 20],0.0975544935149901,0.4625610597259216
2020-05-19 07:15:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:30:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 07:45:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 20],0.09752549599582457,0.472059499375665
2020-05-19 08:00:00,[20.180746 20.110073 20.049452 20.016182 19.92283  19.939837],[19.886826 19.792421 19.649858 19.395218 19.399832 19.34229 ],[20 20 20 20 20 19],0.3951245243307862,0.4126384176444347
2020-05-19 08:15:00,[19.211992 19.137241 19.090845 19.066063 18.962326 18.98502 ],[18.924494 18.838179 18.705652 18.462122 18.478678 18.426037],[19 19 19 19 19 19],0.114044430067215,0.410091724227634
